6.897066771602322621e-01,-1.062684513295644351e+01,1.192768321173374169e-01,7.972344565917979242e-01,1.750295864986829153e-01,-1.363243342537860947e-01
3.539589837890395607e-01,-9.843693112452356786e+00,1.217765487565611870e-01,7.959124758457684079e-01,1.696808765312206035e-01,-1.298655639575799770e-01
4.107095686447957972e-01,-9.636881201368536765e+00,-7.889095867007611673e-02,8.127812835400057834e-01,1.668802515461614011e-01,-1.296044861636999335e-01
6.925853321802284412e-01,-1.097359112305429996e+01,2.233058493901081132e-01,7.865925281423694626e-01,1.658581463235957731e-01,-1.288879723201828420e-01
1.300838516410909307e-01,-1.002435466507797024e+01,5.560680809706042282e-02,7.115295518672722919e-01,1.621750733073803741e-01,-1.186467248126715779e-01
3.351164123589659427e-01,-8.397579978776233744e+00,-4.991990978183085126e-01,7.156414730962912252e-01,1.556893791667236793e-01,-1.127877633283932562e-01
5.527932474325725209e-01,-8.156327962303516088e+00,-7.217218022956308765e-01,7.363093707877554905e-01,1.573907882444414430e-01,-1.152445030909195756e-01
9.252267271518730407e-01,-9.864450216358790158e+00,-2.960116658556315450e-01,6.894270835553057974e-01,1.517998783033883692e-01,-1.097524950982298464e-01
6.750511584857212810e-01,-8.679444757205832417e+00,-4.146909552994642034e-01,6.572354580557883130e-01,1.468472039899673953e-01,-9.896655883230293105e-02
4.902864986781284573e-01,-7.732195215232644081e+00,-7.312122875863140692e-01,6.438275906993408126e-01,1.266294713857820387e-01,-8.938192937549657713e-02
4.645825024869673081e-01,-8.257800945996407904e+00,-7.142584684995707534e-01,6.305903976971045655e-01,1.318029238011122206e-01,-9.273845867820743050e-02
4.169399355327011447e-01,-8.253457328660450898e+00,-8.331789865860015354e-01,6.272682948739407571e-01,1.396524180743487775e-01,-9.608244466297971575e-02
7.432262525988309054e-01,-7.214568432657913810e+00,-1.349966806642291406e+00,6.191267988316546678e-01,1.314819369721448861e-01,-9.165642924406247616e-02
2.925180665949009828e-01,-8.166159364366679441e+00,-1.209006563227604136e+00,6.042543207557876661e-01,1.255327133151457331e-01,-8.915646142955868658e-02
-5.837993657340279086e-03,-7.958960755800962517e+00,-1.326190987970221169e+00,5.936874991084546416e-01,1.208549332770517404e-01,-8.306541617766835528e-02
5.619559045716469026e-01,-7.404239313138117673e+00,-1.377819502263858187e+00,5.935014355233665384e-01,1.011239030729986083e-01,-7.762074065691887403e-02
3.531418268718238274e-01,-7.761996211073799223e+00,-1.318918952481969775e+00,5.794872718319465932e-01,9.877325947037199350e-02,-7.535498606918678011e-02
3.015428952381732364e-01,-7.549340012338794814e+00,-1.331943030423330399e+00,5.760008520585635505e-01,9.226134042427341919e-02,-7.175208696770135619e-02
2.470376648497182304e-01,-6.460651582717177988e+00,-1.725531075861332475e+00,5.544359813421826377e-01,9.031721510557491617e-02,-6.799797502869854571e-02
1.714520708599687193e-01,-8.159202918445613406e+00,-1.464842663740192563e+00,5.098104263497100774e-01,8.795625034529745701e-02,-6.527003170461781467e-02
-2.085845853355389190e-01,-5.743863265891750558e+00,-1.815198209398396045e+00,5.156303502951996576e-01,9.342896726597876844e-02,-6.296016436404960892e-02
1.064499057707742891e-01,-6.478704438652588493e+00,-1.752170925691254766e+00,4.975674483352205413e-01,8.177109706380880638e-02,-5.964983488072164719e-02
1.206516970552289347e-01,-6.412175760071038511e+00,-1.618888574952318304e+00,4.938198025844728889e-01,8.277285511808653296e-02,-5.972584481722298388e-02
2.407613901836050951e-01,-6.859856126225762019e+00,-1.548901524136589991e+00,4.352610969615550718e-01,7.018796007173193352e-02,-5.338023467353006368e-02
4.120869516395696541e-01,-5.976996650933000588e+00,-1.694033610016776326e+00,4.176068449893328705e-01,7.636115571203008767e-02,-5.214481339711345143e-02
-4.470895842691557931e-03,-5.672609355174372148e+00,-1.486232156319345687e+00,4.069507316123766594e-01,7.101333250199616531e-02,-5.024638204170698424e-02
4.933308582465067982e-01,-6.065171115562389303e+00,-1.551176030031507835e+00,3.918278689789400082e-01,6.297401398874809264e-02,-5.039215863531118500e-02
3.572264920843171154e-02,-6.396222116448487149e+00,-8.700380874954936061e-01,3.589489905899895250e-01,6.125214979756705980e-02,-4.806012115826770181e-02
-1.100076317559617323e-01,-3.744026838128890144e+00,-1.358059201186605058e+00,3.985688189115060287e-01,5.614997908429848750e-02,-5.043618751188342492e-02
-2.816207670580693767e-01,-4.022423075192309128e+00,-1.156762168172571492e+00,4.167686367922988633e-01,5.998274017905409067e-02,-5.427447441821076080e-02
-2.122312649149088459e-01,-5.139100656974197712e+00,-9.452488236651577225e-01,3.939319656807041548e-01,5.787232874931323018e-02,-5.493242709445898819e-02
-5.213661592878287010e-01,-3.847213572129410064e+00,-1.239070755492266418e+00,3.841452995822385863e-01,4.830581171944055979e-02,-5.135508939374629905e-02
-6.926087398391252981e-01,-3.117819364872691512e+00,-1.414853259618335191e+00,4.400145615535838717e-01,4.079093254331788571e-02,-5.695178265415505592e-02
-8.386003975757163609e-01,-5.851355567196174334e+00,-1.272222204960332004e+00,4.395876598137838376e-01,5.579140288285231591e-02,-6.805191621456210815e-02
-8.335338106762388843e-01,-5.192351717355760954e+00,-1.266326282440825679e+00,3.992110933185896715e-01,5.589299388650845191e-02,-6.117378783060047065e-02
-1.066199861532105331e+00,-3.335172179842911699e+00,-1.138319221564834116e+00,4.205777719965979600e-01,6.276527309952062428e-02,-6.274540537768708015e-02
-6.649483186760251074e-01,-4.812268339346950974e+00,-1.140113742312375056e+00,4.322664447715697800e-01,5.810348113167722317e-02,-7.102600283789399505e-02
-5.240319474463106530e-02,-5.586145778125915839e+00,-5.927494665776458227e-01,3.629999522450314542e-01,4.788119168256729091e-02,-6.009707461029142883e-02
-5.397786312052512692e-01,-3.613057142108128339e+00,-7.859119702142205455e-01,2.983642779384615973e-01,1.426414873708553924e-02,-4.862592863189310610e-02
-6.779778216251666212e-01,-2.571579667823799209e+00,-8.208563406345525948e-01,3.336635675164884018e-01,5.843320796619385846e-03,-5.620431338428033552e-02
-7.383228753069566164e-01,-4.257266733299331918e+00,-8.458577560341051793e-01,2.913444884655136402e-01,8.159231629719725445e-03,-5.442889020192141769e-02
-6.601599546174201638e-01,-2.705539820237436111e+00,-8.117228872698469822e-01,2.666384728861813103e-01,7.166414564307043225e-03,-4.881438144082196617e-02
-5.010636222176784171e-01,-1.688521471698585241e+00,-9.821879802215653932e-01,2.776614359514824049e-01,4.373217370758561429e-03,-4.896887544644170503e-02
-5.582226119644653206e-01,-2.597458215830143136e+00,-1.305551324856864426e+00,2.655488413113022972e-01,9.977511853201287070e-03,-5.350817763705746632e-02
-5.274171156260376581e-02,-3.112137134441597563e+00,-1.494522737652790312e+00,2.224283477943878873e-01,9.157485292089300594e-03,-5.822327765424738927e-02
2.327318465349311749e-01,-1.294354393255985780e+00,-1.114578037035583336e+00,1.894547641982813890e-01,-2.462117637853131202e-03,-6.091010488206709955e-02
-1.841814435889481960e-01,-1.335146595136533110e+00,-1.334648133106843826e+00,1.578880525948133662e-01,-3.195148657420585070e-02,-6.696597116832274377e-02
-5.937471453287035406e-01,-1.161211628475284030e+00,-1.218500554547482739e+00,1.306540019167362621e-01,-2.981388840029260828e-02,-6.279922714820174168e-02
2.087959489799515733e-01,1.594003499250124856e+00,-6.473063916245256344e-01,1.098616377124303489e-01,-2.156563219313202551e-02,-3.498998029899055145e-02
-3.673496618133113567e-01,1.120770013750145733e+00,-6.668620510205172103e-01,7.883413113626466795e-02,5.058779348108808499e-03,-2.613269692918328280e-02
-8.728074899196549552e-01,1.504561148819035798e+00,-3.464052094957015271e-02,8.506305402587482911e-02,1.033752559028461131e-02,-2.716070126613458896e-02
-1.592449003122698326e+00,6.775764618229054292e-01,-6.119852671505179309e-01,1.031328811295165737e-01,-1.195730009926415822e-02,-3.233423119780905186e-02
-1.002689041868499498e+00,-3.863122309598204240e-01,-8.756471272066184142e-01,8.188507472279610289e-02,-1.861875255114063543e-02,-3.437492364641955150e-02
-1.397464611443223426e+00,6.720715469082219062e-01,-2.911670127062668811e-01,7.699236037857815074e-02,1.550443340884447539e-02,-1.558454490967749531e-02
-4.157306115375412614e-01,9.921463980451205034e-01,-6.265974978894117697e-02,6.251879402376947503e-02,7.098754733384332952e-03,-1.158607193786119656e-02
-2.957020456783698847e-03,4.838417864171040139e-01,-3.049741972090234121e-01,3.341571852811610344e-02,2.160777526615616576e-03,-6.294079288589519636e-03
-7.696028852079601634e-01,5.998572213878350379e-01,-5.955484154670616093e-01,3.417462556630904147e-02,1.963269055017476117e-02,1.072838934983129551e-03
-2.518361769255128557e-01,1.274535068487413714e+00,-6.261623444500203917e-01,5.879879249283477549e-02,3.369518492857154907e-02,1.874737880930487863e-04
3.628580461815400504e-02,1.314890699940221896e+00,-4.786320213996786421e-01,5.715952970699107738e-02,3.830519341780608267e-02,1.542696507925996920e-03
1.474380022124959222e-01,1.334753680416847610e+00,-4.810332519309619137e-01,5.007734630528203057e-02,3.733254373075875487e-02,1.596734885362022238e-03
-1.664408171990510443e-01,8.738606422406971497e-01,-6.862122038825511083e-01,4.466481148139272994e-02,5.353804570535739688e-02,6.595559549956737239e-03
1.189224037689312619e-01,2.970933003811643269e-01,-4.425016005993431811e-01,5.092005762673439129e-02,5.694267112411913190e-02,9.055520521534543912e-03
8.162417659964172900e-01,1.249615846502743599e+00,2.148608810073127096e-01,7.748822278915790118e-02,6.156023324888035275e-02,6.649049569734199680e-03
5.015267676272805453e-01,9.284624501723031109e-01,1.762464555686551471e-01,7.318143779989620679e-02,6.085048948428837395e-02,9.043799974508682019e-03
3.638551649253221054e-01,7.202409082201144397e-01,2.214158030677815248e-03,7.597384190468829679e-02,6.534408453688521357e-02,1.118241020503562590e-02
8.931078237186937940e-01,-1.301643802458739840e-01,-3.168868161725608701e-01,6.099628242342898521e-02,6.526812229185019465e-02,1.162373686362977790e-02
6.783761045168539283e-01,-3.600939680000376786e-01,-4.610331244966752173e-01,4.969463387991086833e-02,7.176275180104232931e-02,1.802874402552402666e-02
8.568071365313809640e-01,-1.453195417900804143e-01,-4.610714372930591054e-03,4.589397971032085216e-02,6.433926547757504166e-02,1.281279148272905510e-02
8.762366296658250509e-01,7.050893833921845211e-01,8.220541344230511971e-01,6.283783433111300720e-02,6.550894177457128320e-02,5.756905540944833727e-03
2.090247155233920795e-01,1.252272882162740242e+00,1.097933025608830437e+00,1.181074622102925020e-01,9.721227243425184517e-02,1.100795638769424926e-02
8.787526664847820079e-01,4.765972967850183317e-01,7.634197068527668328e-01,1.434168095492650286e-01,1.127143598623538967e-01,1.655386556326993164e-02
1.563927399350623082e+00,-8.014313407284434643e-01,1.542127682187772741e-01,1.469951908437959198e-01,9.827318662389061821e-02,1.055748746880086873e-02
1.124203439693127082e+00,-1.652871298367972974e+00,-7.040347468667071951e-01,1.118876849631615933e-01,6.459225416122699182e-02,-9.843326552085879949e-04
4.450994218150696180e-01,-1.946687354906118939e-01,-5.453197901945716630e-01,1.022189611107700569e-01,6.458131967859664924e-02,-3.627449102692973520e-03
7.670313968218691603e-01,-2.391309576634192413e-01,-1.326959805420138139e+00,8.012862236160112062e-02,4.327947436307492957e-02,-1.312071439669155667e-02
3.008207077635748350e-01,1.197470105188044587e-01,-1.459152925593771410e+00,6.257956249714860530e-02,3.008787641533048132e-02,-1.579063210969527606e-02
-5.996122526145664100e-02,1.357605878259840804e+00,-1.109080075200227000e+00,5.821949371962679975e-02,3.706569151400531531e-02,-1.416130800305630440e-02
3.199695396483592802e-01,1.390619459787842516e+00,-1.664192294892212765e+00,2.055950195922437440e-02,1.586128626734123123e-02,-1.960147399580604299e-02
-4.834417372851501637e-01,2.108887301413728377e+00,-1.763667325933401031e+00,2.564456217353645179e-02,1.756903367702631474e-02,-2.085669075544561990e-02
-5.701219278389397793e-01,2.082221420127652767e+00,-2.211416652525610260e+00,4.339678274118637102e-03,5.732156123370343859e-03,-2.722598068714377276e-02
-8.359891247701177752e-01,1.960478369659002462e+00,-2.717551261699972187e+00,-2.594702193020053879e-02,1.097030606238054429e-02,-2.523073246097726902e-02
-1.142024035631287182e+00,2.686726926285582184e+00,-2.540119018263054862e+00,-4.209728395006044621e-02,2.173673261110772165e-02,-2.275715985778474851e-02
-1.126181168923516385e+00,2.311629858502588064e+00,-2.840301942697242232e+00,-1.116934896929692167e-01,6.243338180390659020e-02,3.516559223134892338e-03
-1.296044750935263501e+00,3.332545974821277568e+00,-2.278493582861640832e+00,-1.271781603282824413e-01,1.117026712300518421e-01,2.591135700879983184e-02
-9.083617315129499659e-01,3.541535379089865376e+00,-1.945383469060131709e+00,-1.186601934893056487e-01,1.577347987366148063e-01,4.228075277497145984e-02
-8.545662004900093089e-01,3.904712238971116633e+00,-1.574021651724910154e+00,-9.344706015403472787e-02,2.037333276628917056e-01,4.974211897940494786e-02
-6.265959364795796738e-01,3.520876050923352096e+00,-1.256975436723363870e+00,-7.115936393236890756e-02,2.281939754730712422e-01,4.249749300789758960e-02
-9.819828635376227632e-01,3.179614969375017086e+00,-2.031691492122048359e+00,-6.399855303809021123e-02,2.492389769831707402e-01,1.719193678351225302e-02
-9.159635123816214364e-01,1.874630649905102420e+00,-3.211005576228668446e+00,-1.127849875427173465e-01,2.459057391097171086e-01,8.002077873800516120e-03
-8.673381816612705242e-01,2.302350864503664774e+00,-3.111597480172585861e+00,-1.625990857172980031e-01,2.247448716337430152e-01,-1.454702669787718422e-02
-1.160843634838641281e+00,3.133791795225231880e+00,-2.575754842974982139e+00,-2.179145756331590245e-01,1.977444993075536672e-01,-3.487072624251538744e-02
-1.678302636511166623e+00,4.213894595909280838e+00,-2.307767882478719557e+00,-3.049085270092278810e-01,1.473700712576337946e-01,-7.467467087511370227e-02
-2.275750080801871800e+00,4.318174289472086258e+00,-2.364223697680320591e+00,-3.562721252963428897e-01,1.358259396057760748e-01,-8.456041070657009662e-02
-1.850133259250985818e+00,4.615555665691069009e+00,-1.991038612620537052e+00,-3.704406069532903412e-01,1.482250732210044220e-01,-7.776565235604064596e-02
-1.850903989613121858e+00,5.521253170115023146e+00,-1.004832983476416697e+00,-3.510411253579932001e-01,1.686216376075074241e-01,-7.308261793172488030e-02
-1.457244835109043235e+00,5.561048336281470661e+00,-3.118700281660653495e-01,-3.138951104583549423e-01,1.915955299573335324e-01,-6.570007859156158647e-02
-1.238916121929226621e+00,4.659667922942964502e+00,-1.563683048496686823e+00,-3.216010255759018110e-01,1.819828312521517555e-01,-7.104026931906749776e-02
-1.575103409435111956e+00,4.559376450539894599e+00,-1.542309399469405928e+00,-3.547679826955893456e-01,1.685930573210058792e-01,-6.662390451438492123e-02
-1.679398689254803179e+00,4.847101051490464663e+00,-7.851756774735698663e-01,-3.583281034741090942e-01,1.705784590835464076e-01,-6.069995442789657969e-02
-1.453831150913440284e+00,4.652080950650311131e+00,-8.393352190059220064e-01,-3.340265262609727337e-01,1.620088250418043330e-01,-6.992633210017179524e-02
-1.752606392753379261e+00,4.956987587857081934e+00,-1.493562895456678863e+00,-3.314848456150312206e-01,1.676418357751202626e-01,-6.852815322994609826e-02
-8.178140389981228831e-01,4.797659756798011266e+00,-1.313807397794291010e+00,-3.253431803345420703e-01,1.579575298302785535e-01,-8.901472826412670791e-02
-1.732985386538957728e+00,5.085469825545655631e+00,-2.299727992079335870e+00,-3.801430984944531577e-01,1.449720613683406489e-01,-9.237493534109819660e-02
-2.200197514287840495e+00,5.570757861799725319e+00,-2.617010768683754485e+00,-4.296982506445941596e-01,1.204437895210982018e-01,-1.033514069475964525e-01
-2.402466227897757101e+00,6.984812456693877181e+00,-1.532769006280383817e+00,-4.395346790025270733e-01,1.155117518598690329e-01,-1.014595553279301066e-01
-2.615110576045875490e+00,6.634622224004815827e+00,-1.227607442112326197e+00,-4.303559717557713937e-01,1.314678828045863501e-01,-8.826944469416246608e-02
-2.295963730733728170e+00,6.385724814931927895e+00,-1.303498302385551533e+00,-4.138339345260196867e-01,1.505093904684997042e-01,-7.351683413107280851e-02
-1.899404927208071969e+00,6.002784322665248418e+00,-1.011091875901391379e+00,-4.085417760863829795e-01,1.639717920012578323e-01,-6.280253907780043721e-02
-1.594477521066790526e+00,5.999432459692767949e+00,-1.177027180272677054e+00,-4.120004332073494702e-01,1.613609738264394911e-01,-6.315137262897667358e-02
-1.815107712451157873e+00,5.900019226983953757e+00,-1.379598961051522021e+00,-4.244048887165489670e-01,1.505554541697219084e-01,-7.001677983601464761e-02
-1.844586300584249328e+00,5.781536298212758496e+00,-1.218340181035044711e+00,-4.406772837645758223e-01,1.441857240072067226e-01,-7.421674008159268032e-02
-2.523296871831245625e+00,6.328630904984556160e+00,-1.002402403448247270e+00,-4.617468122517984774e-01,1.565275947220900188e-01,-6.463811221468851453e-02
-1.895033027954563076e+00,6.125339055183780523e+00,-8.931777602121524495e-01,-4.717023590554634827e-01,1.664906111641303310e-01,-5.885447527808017332e-02
-2.393242593611651703e+00,5.954423972757041383e+00,-1.317584688648304247e+00,-4.864559697732576682e-01,1.740509041316879169e-01,-5.148213323513144146e-02
-2.251252292544533962e+00,6.444304797823897424e+00,-9.454977849453234384e-01,-4.888355163253204072e-01,1.679434625530407121e-01,-5.719417503545243947e-02
-2.631690185655060077e+00,7.185620086946785889e+00,-8.039733138449709493e-01,-4.958615434696517776e-01,1.696370686861540245e-01,-5.505543891873133228e-02
-2.667365307331821533e+00,7.322359620865670493e+00,-9.966424352597145209e-01,-5.160211480143791496e-01,1.664659158313001874e-01,-5.708420045362831013e-02
-2.933670839403169417e+00,7.854041743654287089e+00,-2.904587039120456460e-01,-4.984543745787982649e-01,1.819138686657964243e-01,-4.710742364980641944e-02
-2.428186699671720739e+00,7.163072584580744362e+00,-9.081376591530889719e-01,-4.937941470104059705e-01,1.918041546139626907e-01,-4.369382883572681814e-02
-2.523297216019222411e+00,7.258824546212477635e+00,-8.902466265560500247e-01,-4.798409219240141188e-01,2.026595931157704478e-01,-3.731106312119485818e-02
-2.695563950715993862e+00,7.299320727033090428e+00,-8.917304788669029314e-01,-4.711601186590509416e-01,1.997046832610769596e-01,-4.294025579578576030e-02
-2.862745681251874785e+00,7.529981520498550296e+00,-8.119079586727417919e-01,-4.683320876450117742e-01,2.012410089914113687e-01,-4.263590442601953440e-02
-2.757081662996110794e+00,7.489325063688827555e+00,-6.038478013992518711e-01,-4.476253842046714060e-01,2.145582781554803975e-01,-3.722492465213222967e-02
-2.130820051876999521e+00,7.012068263568176363e+00,-7.672334320000326890e-01,-4.328371663193151253e-01,2.160982137168988293e-01,-4.740783066883746955e-02
-2.617250209316285492e+00,6.702665173874141402e+00,-1.442751396082990745e+00,-4.400717277373140113e-01,2.158955001903987703e-01,-5.167628258715008249e-02
-2.475775769441191265e+00,6.987786774771037379e+00,-1.428672130995638501e+00,-4.515863392275109023e-01,2.033985480192500861e-01,-6.871954183854668552e-02
-2.859616671341430827e+00,8.008222534922438740e+00,-5.376113409526457332e-01,-4.611160307095940047e-01,2.037785195367677327e-01,-7.447319198048747702e-02
-2.861437407452434467e+00,7.845883306312835259e+00,-2.308316573991247012e-01,-4.497859823628024278e-01,2.044826946336946727e-01,-7.626507877817759185e-02
-2.801062238680080529e+00,7.292590644709036951e+00,-8.327114008755525099e-01,-4.409594139083354292e-01,2.109346650661116651e-01,-7.498482355450072911e-02
-2.888095182409855077e+00,7.185186209893989151e+00,-1.356527588596879497e+00,-4.500383978257226913e-01,2.096564826626103051e-01,-7.337022032561546503e-02
-3.292163157254591077e+00,7.297763202739171895e+00,-1.381301475670540402e+00,-4.742725364224151252e-01,1.977603880036002126e-01,-7.729646622440637660e-02
-3.512326894741939931e+00,8.234831793826996815e+00,-4.913809591033064805e-01,-4.834001098378194472e-01,1.962682089283402931e-01,-7.298793276849735445e-02
-3.507531708890466504e+00,8.234497594374900586e+00,-2.142513440690287929e-01,-4.613660410746988072e-01,2.113112428410779120e-01,-5.669356346644949946e-02
-3.054276828483374562e+00,8.102967219246053787e+00,-1.703273351019780613e-01,-4.329808091966768080e-01,2.189976113534182756e-01,-4.942874015927331555e-02
-3.058970024455519798e+00,8.007254375176193761e+00,-6.156058970313162959e-01,-4.335490711087962579e-01,2.096419414320570551e-01,-5.048337693389384762e-02
-3.528976535269150894e+00,8.122185277382367730e+00,-7.983456074371320099e-01,-4.333027553244789831e-01,2.206685432134758429e-01,-3.538033950689532803e-02
-3.295958058313631867e+00,7.768718289840016666e+00,-4.994894982376307802e-01,-4.228031749165397923e-01,2.236390186510734679e-01,-2.986877236047824624e-02
-2.939035291264231020e+00,7.631608196510642372e+00,-5.343468866798808392e-01,-4.086747643232722660e-01,2.354352398857394446e-01,-1.785072430649342970e-02
-3.437438224555014799e+00,7.397253142615992871e+00,-1.116959827675332750e+00,-4.083200146542834696e-01,2.378889718940439546e-01,-1.166700090384912084e-02
-3.327288898952951879e+00,7.677538928470207580e+00,-8.811101993798171605e-01,-4.010072797555452317e-01,2.431218770448896060e-01,-1.357548408364836826e-02
-3.431816465913509973e+00,8.230254439430671809e+00,-8.386048114552471233e-01,-3.996180740471989012e-01,2.595682328890168700e-01,-4.864735183542061997e-03
-3.716831684938964209e+00,8.648956293807678719e+00,-9.630246684341008390e-01,-3.908716969178411271e-01,2.578437142840791507e-01,-7.082825827852138462e-03
-3.914972220112328039e+00,8.981076617943152485e+00,-1.283849315986484552e+00,-3.840185021814500610e-01,2.609592057730079628e-01,-2.711327061921377235e-03
-4.020002937627577211e+00,9.067055830838025798e+00,-1.309167177959717598e+00,-3.722153558899086168e-01,2.728545276543191123e-01,8.633789326288509453e-03
-4.271746925328833377e+00,9.724850109340358983e+00,-1.688545756769151307e+00,-3.700408073024342159e-01,2.826698905759776337e-01,2.589568404040847732e-02
-3.801001551197130013e+00,9.523970670392854387e+00,-9.942453793239116600e-01,-3.520660209565106280e-01,2.892727227601706863e-01,4.253205119218467223e-02
-4.056563274200834179e+00,9.731194507020868301e+00,-6.703087823682638557e-01,-3.018816157065998262e-01,3.070662524610677235e-01,6.053017015020460689e-02
-3.934215723981020929e+00,9.262563319005584717e+00,-1.167980968083229154e+00,-2.799627139336028914e-01,3.179997169942570534e-01,7.480086260570069367e-02
-4.351971611069465951e+00,9.487853102663482474e+00,-1.729988051802102245e+00,-2.836761770550518813e-01,3.301393011880075501e-01,9.185781464356193582e-02
-3.934757486378975599e+00,1.000006503130117608e+01,-6.754774409359365350e-01,-2.650750761693478341e-01,3.369227287807359805e-01,1.006082499931682250e-01
-4.281657527091654813e+00,1.002457662217355505e+01,-1.013200992718289672e+00,-2.423421576705969138e-01,3.504575349206719981e-01,1.202845837514231048e-01
-4.095325549939987653e+00,9.596671941295255692e+00,-2.054828088649935935e+00,-2.684254164290805766e-01,3.376561028983703361e-01,1.204958909281922536e-01
-4.950048711324352091e+00,1.050680860290338892e+01,-1.822473682049644772e+00,-2.939546716280376781e-01,3.387914952561978388e-01,1.313216227640085776e-01
-4.406783019105451338e+00,1.094960118687843398e+01,-7.662504801307745694e-01,-2.788013160846702365e-01,3.328262246942507718e-01,1.262636849612104040e-01
-4.261101795637286749e+00,1.003412620634985686e+01,-1.496446479881791802e+00,-2.683847147007585310e-01,3.350151806876623950e-01,1.366192434517506660e-01
-4.270953316607305261e+00,1.085920923219606848e+01,-1.473584888407782678e+00,-2.570359525456766825e-01,3.345405914844790662e-01,1.463214585185875771e-01
-4.815090479732749174e+00,1.080277242553508898e+01,-2.155696683553800064e+00,-2.758343643021132219e-01,3.235453972369676245e-01,1.558646942174850836e-01
-5.087895390222135994e+00,1.097844997952465995e+01,-1.529241886924562976e+00,-2.615643507184338690e-01,3.249264728671042435e-01,1.597822591653543789e-01
-4.733950558590626301e+00,1.119572305713598936e+01,-9.853165851784142504e-01,-2.207601676446147299e-01,3.379206875695333068e-01,1.761129524631921128e-01
-4.652118227218886126e+00,1.094805393455475162e+01,-1.422178808149568763e+00,-2.007077409295887904e-01,3.449578116089736524e-01,1.875622871181746310e-01
-4.628713968774783361e+00,1.163138952162856121e+01,-1.635336669975428148e+00,-2.113318867004503332e-01,3.177111352241772657e-01,1.879054336641167167e-01
-4.915354189378171590e+00,1.159060765782977320e+01,-1.099296049564829403e+00,-1.895841442047034031e-01,3.058467916184304802e-01,1.916978003048134260e-01
-5.032403379287311296e+00,1.103996452472302003e+01,-1.634303643293001596e+00,-1.651998956782930184e-01,3.154583366280451218e-01,2.123987026430452507e-01
-4.798273904851572347e+00,1.072690705974590131e+01,-2.189160932881075716e+00,-1.663939570257492173e-01,3.164056211129669949e-01,2.211043455718653128e-01
-4.189646012350792148e+00,1.083598670524596130e+01,-1.678247397832448140e+00,-1.735547357362148546e-01,3.129414641834267208e-01,2.221203856889332751e-01
-4.858806562547928642e+00,1.103637112915980900e+01,-8.681172820372449195e-01,-1.414866226490973378e-01,3.042113636099938456e-01,2.163202025258931238e-01
-4.095887801269680217e+00,1.058132355939994618e+01,-1.765183016144402650e+00,-1.408530668027867805e-01,2.798069899619129997e-01,2.018109334762268059e-01
-5.337692007390239191e+00,1.108595784926503214e+01,-2.422172581915430278e+00,-1.560176615446826343e-01,2.812294622360909102e-01,2.097216898048496758e-01
-4.876102384324823902e+00,1.126720743890977694e+01,-2.173850141721974438e+00,-1.769063134037747176e-01,2.624935803413302460e-01,1.989740011624535343e-01
-4.571173925128479532e+00,1.134374672030922149e+01,-1.807326461324720412e+00,-1.667496133779760581e-01,2.610642290751405414e-01,2.036319850572639034e-01
-4.697341835552022005e+00,1.083228281459252074e+01,-2.572399943250585075e+00,-1.606535511840577191e-01,2.613785153350324797e-01,2.087748095647051494e-01
-4.754597571216346630e+00,1.134426956289575195e+01,-1.995654856642311792e+00,-1.582678000606872748e-01,2.620674666063059211e-01,2.115711005440528425e-01
-4.559442889543449340e+00,1.139347479204177738e+01,-2.164820405175804652e+00,-1.633184037783628750e-01,2.370230814828649391e-01,1.951705519688981816e-01
-5.008097831356971952e+00,1.090752003287358640e+01,-2.302618002998815250e+00,-1.578136436559296196e-01,2.356145618037792100e-01,1.973175365243674262e-01
-5.276761849342747723e+00,1.045850358215543885e+01,-3.125744796806412040e+00,-1.491335027108688371e-01,2.499556932441535650e-01,2.193257207262387654e-01
-4.296757397866267425e+00,1.080639440577521704e+01,-2.696800563133812112e+00,-1.593828403143859040e-01,2.515240003189485596e-01,2.234697711338916870e-01
-4.085272568714607644e+00,1.158460775295471912e+01,-1.786731193234588844e+00,-1.391494271555829831e-01,2.423308568882338865e-01,2.162470775740172602e-01
-3.547954458765158137e+00,1.054794289170695443e+01,-2.394214147214820620e+00,-1.406573099423199524e-01,2.356620295322782443e-01,2.115610498430590403e-01
-3.985079752894665539e+00,1.066765647810399642e+01,-2.445756463509007439e+00,-1.412659739549682048e-01,2.204473020658485605e-01,2.030114193515618892e-01
-4.284321651612512660e+00,1.097196074846201519e+01,-2.284218611559917456e+00,-1.701100391170520254e-01,2.148391195974218015e-01,2.112297568528108682e-01
-4.420028179077174713e+00,1.118085493979832279e+01,-2.094599857306207902e+00,-1.658888083107568634e-01,2.271683300057934785e-01,2.168805187438114512e-01
-3.858371568105788185e+00,1.042999801610034538e+01,-2.310642527950154346e+00,-1.718121563404562679e-01,2.262434025312328179e-01,2.195374424364578969e-01
-3.399530470756142009e+00,9.981535708899333059e+00,-2.532445076015246599e+00,-1.813390184452361997e-01,2.174646250297984085e-01,2.173878690314482720e-01
-3.605736402109047667e+00,1.118136437209087930e+01,-1.926107073633843036e+00,-1.796732660523452374e-01,2.123575711938903154e-01,2.166180751241900959e-01
-3.503722046215175911e+00,1.050055409926671857e+01,-2.191702764418455907e+00,-1.788712620646174534e-01,2.031588630962040953e-01,2.137699383152590060e-01
-3.549196194022864681e+00,1.012084582956325463e+01,-1.697274601397170457e+00,-1.690392476416012479e-01,2.095104748551983032e-01,2.207407166982392199e-01
